# su numc         je-cap (rev 296)                                            
 0.49091109E+21 0.00000000E+00
 0.48568067E+21 0.00000000E+00
 0.48050259E+21 0.00000000E+00
 0.47537626E+21 0.00000000E+00
 0.47030125E+21 0.00000000E+00
 0.46527705E+21 0.00000000E+00
 0.46030319E+21 0.00000000E+00
 0.45537917E+21 0.00000000E+00
 0.45050454E+21 0.00000000E+00
 0.44567881E+21 0.00000000E+00
 0.44090152E+21 0.00000000E+00
 0.43617221E+21 0.00000000E+00
 0.43149042E+21 0.00000000E+00
 0.42685569E+21 0.00000000E+00
 0.42226758E+21 0.00000000E+00
 0.41772563E+21 0.00000000E+00
 0.41322941E+21 0.00000000E+00
 0.40877848E+21 0.00000000E+00
 0.40437241E+21 0.00000000E+00
 0.40001076E+21 0.00000000E+00
 0.39569312E+21 0.00000000E+00
 0.39141906E+21 0.00000000E+00
 0.38718815E+21 0.00000000E+00
 0.38300000E+21 0.00000000E+00
 0.37885339E+21 0.00000000E+00
 0.37474964E+21 0.00000000E+00
 0.37068729E+21 0.00000000E+00
 0.36666608E+21 0.00000000E+00
 0.36268560E+21 0.00000000E+00
 0.35874547E+21 0.00000000E+00
 0.35484530E+21 0.00000000E+00
 0.35098471E+21 0.00000000E+00
 0.34716331E+21 0.00000000E+00
 0.34338072E+21 0.00000000E+00
 0.33963659E+21 0.00000000E+00
 0.33593052E+21 0.00000000E+00
 0.33226217E+21 0.00000000E+00
 0.32863116E+21 0.00000000E+00
 0.32503712E+21 0.00000000E+00
 0.32147972E+21 0.00000000E+00
 0.31795861E+21 0.00000000E+00
 0.31447343E+21 0.00000000E+00
 0.31102382E+21 0.00000000E+00
 0.30760944E+21 0.00000000E+00
 0.30422997E+21 0.00000000E+00
 0.30088508E+21 0.00000000E+00
 0.29757440E+21 0.00000000E+00
 0.29429761E+21 0.00000000E+00
 0.29105441E+21 0.00000000E+00
 0.28784443E+21 0.00000000E+00
 0.28466737E+21 0.00000000E+00
 0.28152288E+21 0.00000000E+00
 0.27841072E+21 0.00000000E+00
 0.27533053E+21 0.00000000E+00
 0.27228201E+21 0.00000000E+00
 0.26926485E+21 0.00000000E+00
 0.26627875E+21 0.00000000E+00
 0.26332340E+21 0.00000000E+00
 0.26039851E+21 0.00000000E+00
 0.25750357E+21 0.00000000E+00
 0.25463871E+21 0.00000000E+00
 0.25180344E+21 0.00000000E+00
 0.24899745E+21 0.00000000E+00
 0.24622047E+21 0.00000000E+00
 0.24347222E+21 0.00000000E+00
 0.24075256E+21 0.00000000E+00
 0.23806093E+21 0.00000000E+00
 0.23539718E+21 0.00000000E+00
 0.23276106E+21 0.00000000E+00
 0.23015230E+21 0.00000000E+00
 0.22757062E+21 0.00000000E+00
 0.22501577E+21 0.00000000E+00
 0.22248749E+21 0.00000000E+00
 0.21998549E+21 0.00000000E+00
 0.21750956E+21 0.00000000E+00
 0.21505941E+21 0.00000000E+00
 0.21263481E+21 0.00000000E+00
 0.21023550E+21 0.00000000E+00
 0.20786123E+21 0.00000000E+00
 0.20551177E+21 0.00000000E+00
 0.20318686E+21 0.00000000E+00
 0.20088627E+21 0.00000000E+00
 0.19860977E+21 0.00000000E+00
 0.19635710E+21 0.00000000E+00
 0.19412804E+21 0.00000000E+00
 0.19192237E+21 0.00000000E+00
 0.18973984E+21 0.00000000E+00
 0.18758023E+21 0.00000000E+00
 0.18544332E+21 0.00000000E+00
 0.18332888E+21 0.00000000E+00
 0.18123670E+21 0.00000000E+00
 0.17916642E+21 0.00000000E+00
 0.17711810E+21 0.00000000E+00
 0.17509137E+21 0.00000000E+00
 0.17308603E+21 0.00000000E+00
 0.17110188E+21 0.00000000E+00
 0.16913898E+21 0.00000000E+00
 0.16719656E+21 0.00000000E+00
 0.16527470E+21 0.00000000E+00
 0.16337319E+21 0.00000000E+00
 0.16149184E+21 0.00000000E+00
 0.15963045E+21 0.00000000E+00
 0.15778882E+21 0.00000000E+00
 0.15596675E+21 0.00000000E+00
 0.15416405E+21 0.00000000E+00
 0.15238054E+21 0.00000000E+00
 0.15061601E+21 0.00000000E+00
 0.14887028E+21 0.00000000E+00
 0.14714317E+21 0.00000000E+00
 0.14543449E+21 0.00000000E+00
 0.14374406E+21 0.00000000E+00
 0.14207169E+21 0.00000000E+00
 0.14041721E+21 0.00000000E+00
 0.13878044E+21 0.00000000E+00
 0.13716120E+21 0.00000000E+00
 0.13555932E+21 0.00000000E+00
 0.13397464E+21 0.00000000E+00
 0.13240696E+21 0.00000000E+00
 0.13085613E+21 0.00000000E+00
 0.12932197E+21 0.00000000E+00
 0.12780384E+21 0.00000000E+00
 0.12630254E+21 0.00000000E+00
 0.12481737E+21 0.00000000E+00
 0.12334829E+21 0.00000000E+00
 0.12189507E+21 0.00000000E+00
 0.12045755E+21 0.00000000E+00
 0.11903556E+21 0.00000000E+00
 0.11762897E+21 0.00000000E+00
 0.11623762E+21 0.00000000E+00
 0.11486134E+21 0.00000000E+00
 0.11350010E+21 0.00000000E+00
 0.11215354E+21 0.00000000E+00
 0.11082161E+21 0.00000000E+00
 0.10950417E+21 0.00000000E+00
 0.10820106E+21 0.00000000E+00
 0.10691216E+21 0.00000000E+00
 0.10563730E+21 0.00000000E+00
 0.10437636E+21 0.00000000E+00
 0.10312919E+21 0.00000000E+00
 0.10189565E+21 0.00000000E+00
 0.10067560E+21 0.00000000E+00
 0.99468912E+20 0.00000000E+00
 0.98275446E+20 0.00000000E+00
 0.97095068E+20 0.00000000E+00
 0.95927647E+20 0.00000000E+00
 0.94773051E+20 0.00000000E+00
 0.93631147E+20 0.00000000E+00
 0.92501812E+20 0.00000000E+00
 0.91384916E+20 0.00000000E+00
 0.90280339E+20 0.00000000E+00
 0.89187942E+20 0.00000000E+00
 0.88107610E+20 0.00000000E+00
 0.87039216E+20 0.00000000E+00
 0.85982640E+20 0.00000000E+00
 0.84937757E+20 0.00000000E+00
 0.83904458E+20 0.00000000E+00
 0.82882614E+20 0.00000000E+00
 0.81872109E+20 0.00000000E+00
 0.80872840E+20 0.00000000E+00
 0.79884684E+20 0.00000000E+00
 0.78907526E+20 0.00000000E+00
 0.77941254E+20 0.00000000E+00
 0.76985756E+20 0.00000000E+00
 0.76040921E+20 0.00000000E+00
 0.75106640E+20 0.00000000E+00
 0.74182803E+20 0.00000000E+00
 0.73269304E+20 0.00000000E+00
 0.72366034E+20 0.00000000E+00
 0.71472885E+20 0.00000000E+00
 0.70589760E+20 0.00000000E+00
 0.69716553E+20 0.00000000E+00
 0.68853202E+20 0.00000000E+00
 0.67999513E+20 0.00000000E+00
 0.67155457E+20 0.00000000E+00
 0.66320906E+20 0.00000000E+00
 0.65495725E+20 0.00000000E+00
 0.64679910E+20 0.00000000E+00
 0.63873311E+20 0.00000000E+00
 0.63075888E+20 0.00000000E+00
 0.62287443E+20 0.00000000E+00
 0.61507934E+20 0.00000000E+00
 0.60737267E+20 0.00000000E+00
 0.59975350E+20 0.00000000E+00
 0.59222104E+20 0.00000000E+00
 0.58477400E+20 0.00000000E+00
 0.57741186E+20 0.00000000E+00
 0.57013365E+20 0.00000000E+00
 0.56293845E+20 0.00000000E+00
 0.55582540E+20 0.00000000E+00
 0.54879571E+20 0.00000000E+00
 0.54184410E+20 0.00000000E+00
 0.53497247E+20 0.00000000E+00
 0.52817959E+20 0.00000000E+00
 0.52146465E+20 0.00000000E+00
 0.51482676E+20 0.00000000E+00
 0.50826525E+20 0.00000000E+00
 0.50177476E+20 0.00000000E+00
 0.49536312E+20 0.00000000E+00
 0.48902542E+20 0.00000000E+00
 0.48276081E+20 0.00000000E+00
 0.47656858E+20 0.00000000E+00
 0.47044778E+20 0.00000000E+00
 0.46439783E+20 0.00000000E+00
 0.45841796E+20 0.00000000E+00
 0.45250732E+20 0.00000000E+00
 0.44666522E+20 0.00000000E+00
 0.44089094E+20 0.00000000E+00
 0.43518375E+20 0.00000000E+00
 0.42954292E+20 0.00000000E+00
 0.42396774E+20 0.00000000E+00
 0.41845752E+20 0.00000000E+00
 0.41301167E+20 0.00000000E+00
 0.40762926E+20 0.00000000E+00
 0.40230880E+20 0.00000000E+00
 0.39705146E+20 0.00000000E+00
 0.39185565E+20 0.00000000E+00
 0.38672070E+20 0.00000000E+00
 0.38164594E+20 0.00000000E+00
 0.37663136E+20 0.00000000E+00
 0.37167437E+20 0.00000000E+00
 0.36677699E+20 0.00000000E+00
 0.36193651E+20 0.00000000E+00
 0.35715307E+20 0.00000000E+00
 0.35242608E+20 0.00000000E+00
 0.34775477E+20 0.00000000E+00
 0.34313855E+20 0.00000000E+00
 0.33857690E+20 0.00000000E+00
 0.33407078E+20 0.00000000E+00
 0.32961653E+20 0.00000000E+00
 0.32521490E+20 0.00000000E+00
 0.32086557E+20 0.00000000E+00
 0.31656779E+20 0.00000000E+00
 0.31232097E+20 0.00000000E+00
 0.30812477E+20 0.00000000E+00
 0.30397841E+20 0.00000000E+00
 0.29988140E+20 0.00000000E+00
 0.29583322E+20 0.00000000E+00
 0.29183329E+20 0.00000000E+00
 0.28788110E+20 0.00000000E+00
 0.28397610E+20 0.00000000E+00
 0.28011769E+20 0.00000000E+00
 0.27630554E+20 0.00000000E+00
 0.27253850E+20 0.00000000E+00
 0.26881707E+20 0.00000000E+00
 0.26514032E+20 0.00000000E+00
 0.26150753E+20 0.00000000E+00
 0.25791842E+20 0.00000000E+00
 0.25437245E+20 0.00000000E+00
 0.25086910E+20 0.00000000E+00
 0.24740789E+20 0.00000000E+00
 0.24398838E+20 0.00000000E+00
 0.24061005E+20 0.00000000E+00
 0.23727245E+20 0.00000000E+00
 0.23397513E+20 0.00000000E+00
 0.23071762E+20 0.00000000E+00
 0.22749948E+20 0.00000000E+00
 0.22432026E+20 0.00000000E+00
 0.22117952E+20 0.00000000E+00
 0.21807682E+20 0.00000000E+00
 0.21501174E+20 0.00000000E+00
 0.21198385E+20 0.00000000E+00
 0.20899274E+20 0.00000000E+00
 0.20603848E+20 0.00000000E+00
 0.20311970E+20 0.00000000E+00
 0.20023649E+20 0.00000000E+00
 0.19738847E+20 0.00000000E+00
 0.19457528E+20 0.00000000E+00
 0.19179654E+20 0.00000000E+00
 0.18905187E+20 0.00000000E+00
 0.18634092E+20 0.00000000E+00
 0.18366335E+20 0.00000000E+00
 0.18101876E+20 0.00000000E+00
 0.17840592E+20 0.00000000E+00
 0.17582629E+20 0.00000000E+00
 0.17327856E+20 0.00000000E+00
 0.17076247E+20 0.00000000E+00
 0.16827848E+20 0.00000000E+00
 0.16582456E+20 0.00000000E+00
 0.16340121E+20 0.00000000E+00
 0.16100816E+20 0.00000000E+00
 0.15864504E+20 0.00000000E+00
 0.15631153E+20 0.00000000E+00
 0.15400731E+20 0.00000000E+00
 0.15173206E+20 0.00000000E+00
 0.14948547E+20 0.00000000E+00
 0.14726723E+20 0.00000000E+00
 0.14507703E+20 0.00000000E+00
 0.14291456E+20 0.00000000E+00
 0.14077954E+20 0.00000000E+00
 0.13867090E+20 0.00000000E+00
 0.13659053E+20 0.00000000E+00
 0.13453600E+20 0.00000000E+00
 0.13250773E+20 0.00000000E+00
 0.13050542E+20 0.00000000E+00
 0.12852879E+20 0.00000000E+00
 0.12657757E+20 0.00000000E+00
 0.12465146E+20 0.00000000E+00
 0.12275019E+20 0.00000000E+00
 0.12087349E+20 0.00000000E+00
 0.11902109E+20 0.00000000E+00
 0.11719212E+20 0.00000000E+00
