# su numc         je-cap (rev 296)                                            
 0.47504156E+21 0.00000000E+00
 0.47000127E+21 0.00000000E+00
 0.46501107E+21 0.00000000E+00
 0.46007047E+21 0.00000000E+00
 0.45517902E+21 0.00000000E+00
 0.45033623E+21 0.00000000E+00
 0.44554167E+21 0.00000000E+00
 0.44079486E+21 0.00000000E+00
 0.43609536E+21 0.00000000E+00
 0.43144272E+21 0.00000000E+00
 0.42683650E+21 0.00000000E+00
 0.42227625E+21 0.00000000E+00
 0.41776160E+21 0.00000000E+00
 0.41329199E+21 0.00000000E+00
 0.40886709E+21 0.00000000E+00
 0.40448644E+21 0.00000000E+00
 0.40014963E+21 0.00000000E+00
 0.39585626E+21 0.00000000E+00
 0.39160589E+21 0.00000000E+00
 0.38739813E+21 0.00000000E+00
 0.38323257E+21 0.00000000E+00
 0.37910881E+21 0.00000000E+00
 0.37502646E+21 0.00000000E+00
 0.37098511E+21 0.00000000E+00
 0.36698439E+21 0.00000000E+00
 0.36302390E+21 0.00000000E+00
 0.35910250E+21 0.00000000E+00
 0.35522134E+21 0.00000000E+00
 0.35137927E+21 0.00000000E+00
 0.34757594E+21 0.00000000E+00
 0.34381096E+21 0.00000000E+00
 0.34008409E+21 0.00000000E+00
 0.33639472E+21 0.00000000E+00
 0.33274263E+21 0.00000000E+00
 0.32912745E+21 0.00000000E+00
 0.32554884E+21 0.00000000E+00
 0.32200644E+21 0.00000000E+00
 0.31849991E+21 0.00000000E+00
 0.31502889E+21 0.00000000E+00
 0.31159307E+21 0.00000000E+00
 0.30819210E+21 0.00000000E+00
 0.30482565E+21 0.00000000E+00
 0.30149338E+21 0.00000000E+00
 0.29819498E+21 0.00000000E+00
 0.29493010E+21 0.00000000E+00
 0.29169845E+21 0.00000000E+00
 0.28849968E+21 0.00000000E+00
 0.28533351E+21 0.00000000E+00
 0.28219960E+21 0.00000000E+00
 0.27909764E+21 0.00000000E+00
 0.27602734E+21 0.00000000E+00
 0.27298839E+21 0.00000000E+00
 0.26998049E+21 0.00000000E+00
 0.26700333E+21 0.00000000E+00
 0.26405664E+21 0.00000000E+00
 0.26114015E+21 0.00000000E+00
 0.25825348E+21 0.00000000E+00
 0.25539640E+21 0.00000000E+00
 0.25256862E+21 0.00000000E+00
 0.24976983E+21 0.00000000E+00
 0.24699980E+21 0.00000000E+00
 0.24425823E+21 0.00000000E+00
 0.24154465E+21 0.00000000E+00
 0.23885919E+21 0.00000000E+00
 0.23620138E+21 0.00000000E+00
 0.23357109E+21 0.00000000E+00
 0.23096777E+21 0.00000000E+00
 0.22839130E+21 0.00000000E+00
 0.22584142E+21 0.00000000E+00
 0.22331788E+21 0.00000000E+00
 0.22082042E+21 0.00000000E+00
 0.21834879E+21 0.00000000E+00
 0.21590274E+21 0.00000000E+00
 0.21348202E+21 0.00000000E+00
 0.21108638E+21 0.00000000E+00
 0.20871559E+21 0.00000000E+00
 0.20636940E+21 0.00000000E+00
 0.20404757E+21 0.00000000E+00
 0.20174986E+21 0.00000000E+00
 0.19947606E+21 0.00000000E+00
 0.19722591E+21 0.00000000E+00
 0.19499920E+21 0.00000000E+00
 0.19279569E+21 0.00000000E+00
 0.19061516E+21 0.00000000E+00
 0.18845738E+21 0.00000000E+00
 0.18632213E+21 0.00000000E+00
 0.18420920E+21 0.00000000E+00
 0.18211836E+21 0.00000000E+00
 0.18004940E+21 0.00000000E+00
 0.17800211E+21 0.00000000E+00
 0.17597627E+21 0.00000000E+00
 0.17397168E+21 0.00000000E+00
 0.17198813E+21 0.00000000E+00
 0.17002541E+21 0.00000000E+00
 0.16808332E+21 0.00000000E+00
 0.16616153E+21 0.00000000E+00
 0.16426010E+21 0.00000000E+00
 0.16237869E+21 0.00000000E+00
 0.16051711E+21 0.00000000E+00
 0.15867544E+21 0.00000000E+00
 0.15685295E+21 0.00000000E+00
 0.15504971E+21 0.00000000E+00
 0.15326553E+21 0.00000000E+00
 0.15150024E+21 0.00000000E+00
 0.14975364E+21 0.00000000E+00
 0.14802554E+21 0.00000000E+00
 0.14631577E+21 0.00000000E+00
 0.14462415E+21 0.00000000E+00
 0.14295050E+21 0.00000000E+00
 0.14129464E+21 0.00000000E+00
 0.13965639E+21 0.00000000E+00
 0.13803558E+21 0.00000000E+00
 0.13643205E+21 0.00000000E+00
 0.13484561E+21 0.00000000E+00
 0.13327610E+21 0.00000000E+00
 0.13172335E+21 0.00000000E+00
 0.13018721E+21 0.00000000E+00
 0.12866749E+21 0.00000000E+00
 0.12716404E+21 0.00000000E+00
 0.12567670E+21 0.00000000E+00
 0.12420483E+21 0.00000000E+00
 0.12274923E+21 0.00000000E+00
 0.12130926E+21 0.00000000E+00
 0.11988478E+21 0.00000000E+00
 0.11847561E+21 0.00000000E+00
 0.11708162E+21 0.00000000E+00
 0.11570264E+21 0.00000000E+00
 0.11433849E+21 0.00000000E+00
 0.11298912E+21 0.00000000E+00
 0.11165431E+21 0.00000000E+00
 0.11033395E+21 0.00000000E+00
 0.10902795E+21 0.00000000E+00
 0.10773600E+21 0.00000000E+00
 0.10645806E+21 0.00000000E+00
 0.10519398E+21 0.00000000E+00
 0.10394363E+21 0.00000000E+00
 0.10270686E+21 0.00000000E+00
 0.10148354E+21 0.00000000E+00
 0.10027353E+21 0.00000000E+00
 0.99076705E+20 0.00000000E+00
 0.97892929E+20 0.00000000E+00
 0.96722070E+20 0.00000000E+00
 0.95563998E+20 0.00000000E+00
 0.94418586E+20 0.00000000E+00
 0.93285704E+20 0.00000000E+00
 0.92165227E+20 0.00000000E+00
 0.91057029E+20 0.00000000E+00
 0.89960988E+20 0.00000000E+00
 0.88876980E+20 0.00000000E+00
 0.87804891E+20 0.00000000E+00
 0.86744585E+20 0.00000000E+00
 0.85695951E+20 0.00000000E+00
 0.84658870E+20 0.00000000E+00
 0.83633225E+20 0.00000000E+00
 0.82618895E+20 0.00000000E+00
 0.81615775E+20 0.00000000E+00
 0.80623744E+20 0.00000000E+00
 0.79642685E+20 0.00000000E+00
 0.78672501E+20 0.00000000E+00
 0.77713074E+20 0.00000000E+00
 0.76764292E+20 0.00000000E+00
 0.75826049E+20 0.00000000E+00
 0.74898235E+20 0.00000000E+00
 0.73980745E+20 0.00000000E+00
 0.73073472E+20 0.00000000E+00
 0.72176312E+20 0.00000000E+00
 0.71289162E+20 0.00000000E+00
 0.70411917E+20 0.00000000E+00
 0.69544473E+20 0.00000000E+00
 0.68686736E+20 0.00000000E+00
 0.67838603E+20 0.00000000E+00
 0.66999977E+20 0.00000000E+00
 0.66170788E+20 0.00000000E+00
 0.65350891E+20 0.00000000E+00
 0.64540199E+20 0.00000000E+00
 0.63738627E+20 0.00000000E+00
 0.62946085E+20 0.00000000E+00
 0.62162471E+20 0.00000000E+00
 0.61387706E+20 0.00000000E+00
 0.60621681E+20 0.00000000E+00
 0.59864314E+20 0.00000000E+00
 0.59115514E+20 0.00000000E+00
 0.58375193E+20 0.00000000E+00
 0.57643263E+20 0.00000000E+00
 0.56919635E+20 0.00000000E+00
 0.56204221E+20 0.00000000E+00
 0.55496942E+20 0.00000000E+00
 0.54797708E+20 0.00000000E+00
 0.54106438E+20 0.00000000E+00
 0.53423239E+20 0.00000000E+00
 0.52747652E+20 0.00000000E+00
 0.52079781E+20 0.00000000E+00
 0.51419549E+20 0.00000000E+00
 0.50766835E+20 0.00000000E+00
 0.50121625E+20 0.00000000E+00
 0.49483819E+20 0.00000000E+00
 0.48853190E+20 0.00000000E+00
 0.48229639E+20 0.00000000E+00
 0.47613537E+20 0.00000000E+00
 0.47004522E+20 0.00000000E+00
 0.46402526E+20 0.00000000E+00
 0.45807457E+20 0.00000000E+00
 0.45219259E+20 0.00000000E+00
 0.44637859E+20 0.00000000E+00
 0.44063173E+20 0.00000000E+00
 0.43495135E+20 0.00000000E+00
 0.42933676E+20 0.00000000E+00
 0.42378724E+20 0.00000000E+00
 0.41830209E+20 0.00000000E+00
 0.41288065E+20 0.00000000E+00
 0.40752221E+20 0.00000000E+00
 0.40222623E+20 0.00000000E+00
 0.39699179E+20 0.00000000E+00
 0.39181747E+20 0.00000000E+00
 0.38670439E+20 0.00000000E+00
 0.38165101E+20 0.00000000E+00
 0.37665669E+20 0.00000000E+00
 0.37172078E+20 0.00000000E+00
 0.36684328E+20 0.00000000E+00
 0.36202166E+20 0.00000000E+00
 0.35725789E+20 0.00000000E+00
 0.35254935E+20 0.00000000E+00
 0.34789618E+20 0.00000000E+00
 0.34329779E+20 0.00000000E+00
 0.33875345E+20 0.00000000E+00
 0.33426259E+20 0.00000000E+00
 0.32982480E+20 0.00000000E+00
 0.32544072E+20 0.00000000E+00
 0.32110701E+20 0.00000000E+00
 0.31682456E+20 0.00000000E+00
 0.31259280E+20 0.00000000E+00
 0.30841108E+20 0.00000000E+00
 0.30427886E+20 0.00000000E+00
 0.30019570E+20 0.00000000E+00
 0.29616108E+20 0.00000000E+00
 0.29217433E+20 0.00000000E+00
 0.28823497E+20 0.00000000E+00
 0.28434249E+20 0.00000000E+00
 0.28049636E+20 0.00000000E+00
 0.27669607E+20 0.00000000E+00
 0.27294101E+20 0.00000000E+00
 0.26923087E+20 0.00000000E+00
 0.26556458E+20 0.00000000E+00
 0.26194258E+20 0.00000000E+00
 0.25836401E+20 0.00000000E+00
 0.25482811E+20 0.00000000E+00
 0.25133465E+20 0.00000000E+00
 0.24788308E+20 0.00000000E+00
 0.24447294E+20 0.00000000E+00
 0.24110372E+20 0.00000000E+00
 0.23777503E+20 0.00000000E+00
 0.23448634E+20 0.00000000E+00
 0.23123723E+20 0.00000000E+00
 0.22802725E+20 0.00000000E+00
 0.22485597E+20 0.00000000E+00
 0.22172293E+20 0.00000000E+00
 0.21862771E+20 0.00000000E+00
 0.21556989E+20 0.00000000E+00
 0.21254903E+20 0.00000000E+00
 0.20956474E+20 0.00000000E+00
 0.20661659E+20 0.00000000E+00
 0.20370418E+20 0.00000000E+00
 0.20082712E+20 0.00000000E+00
 0.19798548E+20 0.00000000E+00
 0.19517795E+20 0.00000000E+00
 0.19240463E+20 0.00000000E+00
 0.18966516E+20 0.00000000E+00
 0.18695918E+20 0.00000000E+00
 0.18428633E+20 0.00000000E+00
 0.18164625E+20 0.00000000E+00
 0.17903860E+20 0.00000000E+00
 0.17646306E+20 0.00000000E+00
 0.17391837E+20 0.00000000E+00
 0.17140596E+20 0.00000000E+00
 0.16892462E+20 0.00000000E+00
 0.16647396E+20 0.00000000E+00
 0.16405456E+20 0.00000000E+00
 0.16166440E+20 0.00000000E+00
 0.15930399E+20 0.00000000E+00
 0.15697298E+20 0.00000000E+00
 0.15467112E+20 0.00000000E+00
 0.15239806E+20 0.00000000E+00
 0.15015348E+20 0.00000000E+00
 0.14793708E+20 0.00000000E+00
 0.14574855E+20 0.00000000E+00
 0.14358760E+20 0.00000000E+00
 0.14145392E+20 0.00000000E+00
 0.13934722E+20 0.00000000E+00
 0.13726719E+20 0.00000000E+00
 0.13521291E+20 0.00000000E+00
 0.13318604E+20 0.00000000E+00
 0.13118435E+20 0.00000000E+00
 0.12920819E+20 0.00000000E+00
 0.12725730E+20 0.00000000E+00
 0.12533139E+20 0.00000000E+00
 0.12343020E+20 0.00000000E+00
 0.12155345E+20 0.00000000E+00
 0.11970087E+20 0.00000000E+00
 0.11787219E+20 0.00000000E+00
 0.11606716E+20 0.00000000E+00
 0.11428493E+20 0.00000000E+00
